REF_AREA,MEASURE,UNIT_MEASURE,TIME_PERIOD,OBS_VALUE,UNIT_MULT
ZAF,AGR,T_CO2E,2000,42439090000.0,3
UKR,AGR,T_CO2E,2000,37334681000.0,3
UKR,WASTE,T_CO2E,2000,11788633000.0,3
UKR,OTH,T_CO2E,2000,129773838000.0,3
UKR,TR,T_CO2E,2000,34554537000.0,3
UKR,IPP,T_CO2E,2000,67453085000.0,3
UKR,MIC,T_CO2E,2000,31227826000.0,3
UKR,EI,T_CO2E,2000,115784641000.0,3
VNM,AGR,T_CO2E,2000,67517427000.0,3
AUS,TR,T_CO2E,2003,77955786000.0,3
AUS,IPP,T_CO2E,2003,29531120000.0,3
AUS,EI,T_CO2E,2003,205188590000.0,3
AUS,AGR,T_CO2E,2003,81706553000.0,3
AUS,OTH,T_CO2E,2003,61411366000.0,3
AUS,MIC,T_CO2E,2003,39588404000.0,3
AUS,WASTE,T_CO2E,2003,16332389000.0,3
AUT,WASTE,T_CO2E,2003,3139048000.0,3
AUT,OTH,T_CO2E,2003,15311284000.0,3
AUT,TR,T_CO2E,2003,24055271000.0,3
AUT,IPP,T_CO2E,2003,15080731000.0,3
AUT,MIC,T_CO2E,2003,10848075000.0,3
AUT,EI,T_CO2E,2003,15915554000.0,3
AUT,AGR,T_CO2E,2003,7286341000.0,3
BEL,WASTE,T_CO2E,2003,3368898000.0,3
BEL,OTH,T_CO2E,2003,33088717000.0,3
BEL,IPP,T_CO2E,2003,26098513000.0,3
BEL,TR,T_CO2E,2003,26447425000.0,3
BEL,MIC,T_CO2E,2003,19773041000.0,3
BEL,EI,T_CO2E,2003,28805440000.0,3
BEL,AGR,T_CO2E,2003,10149453000.0,3
CAN,EI,T_CO2E,2003,215970659000.0,3
CAN,IPP,T_CO2E,2003,56040730000.0,3
CAN,WASTE,T_CO2E,2003,21505122000.0,3
CAN,TR,T_CO2E,2003,149727717000.0,3
CAN,OTH,T_CO2E,2003,167040961000.0,3
CAN,MIC,T_CO2E,2003,71086828000.0,3
CAN,AGR,T_CO2E,2003,52768444000.0,3
CHL,AGR,T_CO2E,2003,13491613000.0,3
CHL,OTH,T_CO2E,2003,6255292000.0,3
CHL,WASTE,T_CO2E,2003,3736781000.0,3
CHL,EI,T_CO2E,2003,16178127000.0,3
CHL,TR,T_CO2E,2003,16732579000.000002,3
CHL,MIC,T_CO2E,2003,12187398000.0,3
CHL,IPP,T_CO2E,2003,3602737000.0,3
COL,OTH,T_CO2E,2003,12863150000.0,3
COL,IPP,T_CO2E,2003,6074338000.0,3
COL,MIC,T_CO2E,2003,10819079000.0,3
COL,WASTE,T_CO2E,2003,11956666000.0,3
COL,AGR,T_CO2E,2003,46609150000.0,3
COL,TR,T_CO2E,2003,21907364000.0,3
COL,EI,T_CO2E,2003,14435806000.0,3
CRI,TR,T_CO2E,2003,3812200000.0,3
CRI,MIC,T_CO2E,2003,1020800000.0,3
CRI,IPP,T_CO2E,2003,626476000.0,3
CRI,AGR,T_CO2E,2003,2906268000.0,3
CRI,EI,T_CO2E,2003,219418000.0,3
CRI,WASTE,T_CO2E,2003,1628306000.0,3
CRI,OTH,T_CO2E,2003,715999000.0,3
CZE,AGR,T_CO2E,2003,7550376000.0,3
CZE,TR,T_CO2E,2003,15367261000.0,3
CZE,EI,T_CO2E,2003,62421749000.0,3
CZE,OTH,T_CO2E,2003,25220605000.0,3
CZE,MIC,T_CO2E,2003,19934045000.0,3
CZE,WASTE,T_CO2E,2003,4378883000.0,3
CZE,IPP,T_CO2E,2003,15279974000.0,3
DNK,IPP,T_CO2E,2003,3363455000.0,3
DNK,OTH,T_CO2E,2003,9699121000.0,3
DNK,TR,T_CO2E,2003,13280902000.0,3
DNK,WASTE,T_CO2E,2003,1359611000.0,3
DNK,AGR,T_CO2E,2003,12764490000.0,3
DNK,MIC,T_CO2E,2003,5903941000.0,3
DNK,EI,T_CO2E,2003,32635102000.0,3
EST,MIC,T_CO2E,2003,951648000.0,3
EST,AGR,T_CO2E,2003,1151435000.0,3
EST,IPP,T_CO2E,2003,595170000.0,3
EST,TR,T_CO2E,2003,2052525000.0,3
EST,EI,T_CO2E,2003,13022156000.0,3
EST,WASTE,T_CO2E,2003,603703000.0,3
EST,OTH,T_CO2E,2003,856639000.0,3
FIN,IPP,T_CO2E,2003,6260224000.0,3
FIN,AGR,T_CO2E,2003,6330290000.0,3
FIN,TR,T_CO2E,2003,12547571000.0,3
FIN,WASTE,T_CO2E,2003,3562588000.0,3
FIN,EI,T_CO2E,2003,37439161000.0,3
FIN,OTH,T_CO2E,2003,7797995000.0,3
FIN,MIC,T_CO2E,2003,11552539000.0,3
FRA,OTH,T_CO2E,2003,115359582000.0,3
FRA,MIC,T_CO2E,2003,70143613000.0,3
FRA,WASTE,T_CO2E,2003,23552565000.0,3
FRA,TR,T_CO2E,2003,145089806000.0,3
FRA,IPP,T_CO2E,2003,61345712000.0,3
FRA,EI,T_CO2E,2003,63411494000.0,3
FRA,AGR,T_CO2E,2003,73706680000.0,3
DEU,IPP,T_CO2E,2003,75462032000.0,3
DEU,OTH,T_CO2E,2003,196181319000.0,3
DEU,WASTE,T_CO2E,2003,22699140000.0,3
DEU,TR,T_CO2E,2003,169323083000.0,3
DEU,AGR,T_CO2E,2003,60681549000.0,3
DEU,MIC,T_CO2E,2003,117240508000.0,3
DEU,EI,T_CO2E,2003,387802383000.0,3
GRC,EI,T_CO2E,2003,56100490000.0,3
GRC,IPP,T_CO2E,2003,13832387000.0,3
GRC,TR,T_CO2E,2003,21104544000.0,3
GRC,MIC,T_CO2E,2003,9174095000.0,3
GRC,OTH,T_CO2E,2003,16706236000.0,3
GRC,AGR,T_CO2E,2003,9512851000.0,3
GRC,WASTE,T_CO2E,2003,5138400000.0,3
HUN,EI,T_CO2E,2003,23723847000.0,3
HUN,OTH,T_CO2E,2003,20748345000.0,3
HUN,WASTE,T_CO2E,2003,4737805000.0,3
HUN,TR,T_CO2E,2003,10794469000.0,3
HUN,MIC,T_CO2E,2003,4692684000.0,3
HUN,AGR,T_CO2E,2003,6171524000.0,3
HUN,IPP,T_CO2E,2003,7499031000.0,3
ISL,WASTE,T_CO2E,2003,352507000.0,3
ISL,MIC,T_CO2E,2003,344523000.0,3
ISL,OTH,T_CO2E,2003,1023935000.0,3
ISL,TR,T_CO2E,2003,799047000.0,3
ISL,EI,T_CO2E,2003,5137000.0,3
ISL,AGR,T_CO2E,2003,614972000.0,3
ISL,IPP,T_CO2E,2003,966748000.0,3
IRL,OTH,T_CO2E,2003,11491911000.0,3
IRL,EI,T_CO2E,2003,15715348000.0,3
IRL,MIC,T_CO2E,2003,5176871000.0,3
IRL,TR,T_CO2E,2003,11689237000.0,3
IRL,IPP,T_CO2E,2003,3427093000.0,3
IRL,WASTE,T_CO2E,2003,1935886000.0,3
IRL,AGR,T_CO2E,2003,21032152000.0,3
ISR,OTH,T_CO2E,2003,1171421000.0,3
ISR,AGR,T_CO2E,2003,2212583000.0,3
ISR,EI,T_CO2E,2003,38689913000.0,3
ISR,WASTE,T_CO2E,2003,4047373000.0,3
ISR,IPP,T_CO2E,2003,2300315000.0,3
ISR,MIC,T_CO2E,2003,6172025000.0,3
ISR,TR,T_CO2E,2003,14718897000.0,3
ITA,OTH,T_CO2E,2003,100295657000.0,3
ITA,MIC,T_CO2E,2003,95661936000.0,3
ITA,TR,T_CO2E,2003,128250906000.0,3
ITA,EI,T_CO2E,2003,159524206000.0,3
ITA,IPP,T_CO2E,2003,43001175000.0,3
ITA,WASTE,T_CO2E,2003,24555032000.0,3
ITA,AGR,T_CO2E,2003,35958976000.0,3
JPN,AGR,T_CO2E,2003,34256021000.0,3
JPN,MIC,T_CO2E,2003,346895280000.0,3
JPN,WASTE,T_CO2E,2003,28713547000.0,3
JPN,IPP,T_CO2E,2003,89399595000.0,3
JPN,EI,T_CO2E,2003,434631213000.0,3
JPN,TR,T_CO2E,2003,253140153000.0,3
JPN,OTH,T_CO2E,2003,191416222000.0,3
KOR,TR,T_CO2E,2003,80843590000.0,3
KOR,EI,T_CO2E,2003,159992510000.0,3
KOR,IPP,T_CO2E,2003,56488920000.0,3
KOR,OTH,T_CO2E,2003,72425570000.0,3
KOR,AGR,T_CO2E,2003,20474000000.0,3
KOR,WASTE,T_CO2E,2003,18883050000.0,3
KOR,MIC,T_CO2E,2003,139700790000.0,3
LVA,TR,T_CO2E,2003,2841334000.0,3
LVA,AGR,T_CO2E,2003,1803908000.0,3
LVA,OTH,T_CO2E,2003,1779515000.0,3
LVA,MIC,T_CO2E,2003,1142004000.0,3
LVA,WASTE,T_CO2E,2003,727942000.0,3
LVA,IPP,T_CO2E,2003,353668000.0,3
LVA,EI,T_CO2E,2003,2272786000.0,3
LTU,AGR,T_CO2E,2003,4069975000.0,3
LTU,OTH,T_CO2E,2003,1651305000.0,3
LTU,MIC,T_CO2E,2003,1139026000.0,3
LTU,EI,T_CO2E,2003,5223405000.0,3
LTU,WASTE,T_CO2E,2003,1711343000.0,3
LTU,IPP,T_CO2E,2003,3309732000.0,3
LTU,TR,T_CO2E,2003,3688142000.0,3
LUX,TR,T_CO2E,2003,5893529000.0,3
LUX,AGR,T_CO2E,2003,629167000.0,3
LUX,WASTE,T_CO2E,2003,122537000.0,3
LUX,OTH,T_CO2E,2003,1743444000.0,3
LUX,MIC,T_CO2E,2003,1273675000.0,3
LUX,EI,T_CO2E,2003,1033446000.0,3
LUX,IPP,T_CO2E,2003,670958000.0,3
MEX,EI,T_CO2E,2003,162845567000.0,3
MEX,WASTE,T_CO2E,2003,32756430000.0,3
MEX,AGR,T_CO2E,2003,117016682000.0,3
MEX,MIC,T_CO2E,2003,44857912000.0,3
MEX,OTH,T_CO2E,2003,72708041000.0,3
MEX,IPP,T_CO2E,2003,48637042000.0,3
MEX,TR,T_CO2E,2003,128043398000.0,3
NLD,AGR,T_CO2E,2003,18638154000.0,3
NLD,WASTE,T_CO2E,2003,9690668000.0,3
NLD,MIC,T_CO2E,2003,29561319000.0,3
NLD,OTH,T_CO2E,2003,43060472000.0,3
NLD,TR,T_CO2E,2003,34615804000.0,3
NLD,IPP,T_CO2E,2003,14167363000.0,3
NLD,EI,T_CO2E,2003,69260051000.0,3
NZL,AGR,T_CO2E,2003,38300973000.0,3
NZL,IPP,T_CO2E,2003,3871964000.0,3
NZL,MIC,T_CO2E,2003,6421830000.0,3
NZL,TR,T_CO2E,2003,12697798000.0,3
NZL,EI,T_CO2E,2003,8428519000.0,3
NZL,OTH,T_CO2E,2003,5728185000.0,3
NZL,WASTE,T_CO2E,2003,4374535000.0,3
NZL,OTH,T_CO2E,2003,3588000.0,3
NOR,WASTE,T_CO2E,2003,2102096000.0,3
NOR,TR,T_CO2E,2003,12667597000.0,3
NOR,EI,T_CO2E,2003,13010247000.0,3
NOR,OTH,T_CO2E,2003,7868158000.0,3
NOR,MIC,T_CO2E,2003,3594579000.0,3
NOR,AGR,T_CO2E,2003,4726947000.0,3
NOR,IPP,T_CO2E,2003,10953012000.0,3
POL,EI,T_CO2E,2003,180487602000.0,3
POL,IPP,T_CO2E,2003,22281427000.0,3
POL,OTH,T_CO2E,2003,81776145000.0,3
POL,WASTE,T_CO2E,2003,12346914000.0,3
POL,AGR,T_CO2E,2003,31190861000.0,3
POL,MIC,T_CO2E,2003,37591635000.0,3
POL,TR,T_CO2E,2003,29863994000.0,3
PRT,EI,T_CO2E,2003,20990607000.0,3
PRT,AGR,T_CO2E,2003,7047525000.0,3
PRT,WASTE,T_CO2E,2003,7363324000.0,3
PRT,OTH,T_CO2E,2003,7585307000.0,3
PRT,IPP,T_CO2E,2003,7624561000.0,3
PRT,TR,T_CO2E,2003,20286695000.0,3
PRT,MIC,T_CO2E,2003,10401130000.0,3
SVK,MIC,T_CO2E,2003,9228080000.0,3
SVK,EI,T_CO2E,2003,13016371000.0,3
SVK,AGR,T_CO2E,2003,2737947000.0,3
SVK,OTH,T_CO2E,2003,8136999000.0,3
SVK,TR,T_CO2E,2003,6077545000.0,3
SVK,IPP,T_CO2E,2003,9198746000.0,3
SVK,WASTE,T_CO2E,2003,1577811000.0,3
SVN,MIC,T_CO2E,2003,2174929000.0,3
SVN,IPP,T_CO2E,2003,1271403000.0,3
SVN,EI,T_CO2E,2003,6289987000.0,3
SVN,TR,T_CO2E,2003,3953666000.0,3
SVN,AGR,T_CO2E,2003,1832830000.0,3
SVN,WASTE,T_CO2E,2003,887530000.0,3
SVN,OTH,T_CO2E,2003,3577481000.0,3
ESP,EI,T_CO2E,2003,106090591000.0,3
ESP,IPP,T_CO2E,2003,39278199000.0,3
ESP,AGR,T_CO2E,2003,38903976000.0,3
ESP,MIC,T_CO2E,2003,68666334000.0,3
ESP,OTH,T_CO2E,2003,42476255000.0,3
ESP,WASTE,T_CO2E,2003,15922487000.0,3
ESP,TR,T_CO2E,2003,96590925000.0,3
SWE,MIC,T_CO2E,2003,11025283000.0,3
SWE,OTH,T_CO2E,2003,7081416000.0,3
SWE,AGR,T_CO2E,2003,7050676000.0,3
SWE,IPP,T_CO2E,2003,8095926000.0,3
SWE,WASTE,T_CO2E,2003,3148659000.0,3
SWE,TR,T_CO2E,2003,21205699000.0,3
SWE,EI,T_CO2E,2003,12463798000.0,3
CHE,TR,T_CO2E,2003,15741228000.0,3
CHE,IPP,T_CO2E,2003,3873964000.0,3
CHE,EI,T_CO2E,2003,3384098000.0,3
CHE,AGR,T_CO2E,2003,6014522000.0,3
CHE,OTH,T_CO2E,2003,18351000.0,3
CHE,OTH,T_CO2E,2003,18221261000.0,3
CHE,WASTE,T_CO2E,2003,1721132000.0,3
CHE,MIC,T_CO2E,2003,5895802000.0,3
TUR,AGR,T_CO2E,2003,40558167000.0,3
TUR,EI,T_CO2E,2003,74516357000.0,3
TUR,OTH,T_CO2E,2003,41422632000.0,3
TUR,IPP,T_CO2E,2003,28182654000.0,3
TUR,MIC,T_CO2E,2003,66688693000.0,3
TUR,TR,T_CO2E,2003,37824807000.0,3
TUR,WASTE,T_CO2E,2003,15601351000.0,3
GBR,TR,T_CO2E,2003,131760026000.0,3
GBR,EI,T_CO2E,2003,216785974000.0,3
GBR,WASTE,T_CO2E,2003,60947868000.0,3
GBR,IPP,T_CO2E,2003,49658141000.0,3
GBR,MIC,T_CO2E,2003,67035815000.0,3
GBR,OTH,T_CO2E,2003,139034684000.0,3
GBR,AGR,T_CO2E,2003,46090778000.0,3
USA,WASTE,T_CO2E,2003,197040014000.0,3
USA,IPP,T_CO2E,2003,342072655000.0,3
USA,TR,T_CO2E,2003,1828805153000.0,3
USA,AGR,T_CO2E,2003,576707498000.0,3
USA,MIC,T_CO2E,2003,714689570000.0,3
USA,OTH,T_CO2E,2003,1222885909000.0,3
USA,EI,T_CO2E,2003,2470501562000.0,3
ARG,IPP,T_CO2E,2003,12198877000.0,3
ARG,WASTE,T_CO2E,2003,12470264000.0,3
ARG,AGR,T_CO2E,2003,127032851000.0,3
BRA,AGR,T_CO2E,2003,462462189000.0,3
BGR,WASTE,T_CO2E,2003,4153848000.0,3
BGR,MIC,T_CO2E,2003,8125426000.0,3
BGR,IPP,T_CO2E,2003,6969476000.0,3
BGR,TR,T_CO2E,2003,6443074000.0,3
BGR,EI,T_CO2E,2003,27124747000.0,3
BGR,OTH,T_CO2E,2003,4951258000.0,3
BGR,AGR,T_CO2E,2003,4891040000.0,3
CHN,AGR,T_CO2E,2003,672518121000.0,3
HRV,TR,T_CO2E,2003,5220326000.0,3
HRV,WASTE,T_CO2E,2003,1445380000.0,3
HRV,OTH,T_CO2E,2003,5505064000.0,3
HRV,AGR,T_CO2E,2003,3190914000.0,3
HRV,EI,T_CO2E,2003,7900712000.0,3
HRV,MIC,T_CO2E,2003,3150249000.0,3
HRV,IPP,T_CO2E,2003,2956795000.0,3
CYP,AGR,T_CO2E,2003,592233000.0,3
CYP,MIC,T_CO2E,2003,786799000.0,3
CYP,TR,T_CO2E,2003,1995662000.0,3
CYP,WASTE,T_CO2E,2003,544678000.0,3
CYP,OTH,T_CO2E,2003,785300000.0,3
CYP,IPP,T_CO2E,2003,934152000.0,3
CYP,EI,T_CO2E,2003,3235298000.0,3
IND,AGR,T_CO2E,2003,654667783000.0,3
IDN,AGR,T_CO2E,2003,128921311000.0,3
KAZ,AGR,T_CO2E,2003,52349914000.0,3
KAZ,IPP,T_CO2E,2003,20194540000.0,3
KAZ,WASTE,T_CO2E,2003,3581225000.0,3
KAZ,TR,T_CO2E,2003,14568731000.0,3
KAZ,MIC,T_CO2E,2003,27196472000.0,3
KAZ,OTH,T_CO2E,2003,83730216000.0,3
KAZ,EI,T_CO2E,2003,76408424000.0,3
MLT,IPP,T_CO2E,2003,21624000.0,3
MLT,WASTE,T_CO2E,2003,178517000.0,3
MLT,EI,T_CO2E,2003,2166499000.0,3
MLT,OTH,T_CO2E,2003,210094000.0,3
MLT,MIC,T_CO2E,2003,64233999.99999999,3
MLT,TR,T_CO2E,2003,530672000.0,3
MLT,AGR,T_CO2E,2003,97401000.0,3
PHL,AGR,T_CO2E,2003,58919136000.0,3
ROU,IPP,T_CO2E,2003,19390572000.0,3
ROU,WASTE,T_CO2E,2003,6488802000.0,3
ROU,AGR,T_CO2E,2003,20777472000.0,3
ROU,OTH,T_CO2E,2003,30093034000.0,3
ROU,MIC,T_CO2E,2003,17779403000.0,3
ROU,EI,T_CO2E,2003,46407510000.0,3
ROU,TR,T_CO2E,2003,12925904000.0,3
RUS,EI,T_CO2E,2003,862102807000.0,3
RUS,IPP,T_CO2E,2003,196573562000.0,3
RUS,MIC,T_CO2E,2003,96374418000.0,3
RUS,WASTE,T_CO2E,2003,58179388000.0,3
RUS,OTH,T_CO2E,2003,418016621000.0,3
RUS,TR,T_CO2E,2003,194137141000.0,3
RUS,AGR,T_CO2E,2003,114733863000.0,3
ZAF,AGR,T_CO2E,2003,42357810000.0,3
ZAF,IPP,T_CO2E,2003,34506920000.0,3
ZAF,WASTE,T_CO2E,2003,18803150000.0,3
UKR,EI,T_CO2E,2003,123730812000.0,3
UKR,MIC,T_CO2E,2003,33501498000.0,3
UKR,IPP,T_CO2E,2003,78250073000.0,3
UKR,TR,T_CO2E,2003,38389402000.0,3
UKR,OTH,T_CO2E,2003,120807789000.0,3
UKR,WASTE,T_CO2E,2003,12095473000.0,3
UKR,AGR,T_CO2E,2003,33536735000.0,3
VNM,AGR,T_CO2E,2003,67985189000.0,3
AUS,WASTE,T_CO2E,2004,15892790000.0,3
AUS,MIC,T_CO2E,2004,40467581000.0,3
AUS,OTH,T_CO2E,2004,61192672000.0,3
AUS,AGR,T_CO2E,2004,85250758000.0,3
AUS,EI,T_CO2E,2004,214175419000.0,3
AUS,IPP,T_CO2E,2004,30831065000.0,3
AUS,TR,T_CO2E,2004,81017145000.0,3
AUT,AGR,T_CO2E,2004,7249748000.0,3
AUT,EI,T_CO2E,2004,15852983000.0,3
AUT,MIC,T_CO2E,2004,11066190000.0,3
AUT,IPP,T_CO2E,2004,14750557000.0,3
AUT,TR,T_CO2E,2004,24573614000.0,3
AUT,OTH,T_CO2E,2004,14736219000.0,3
AUT,WASTE,T_CO2E,2004,3198584000.0,3
BEL,AGR,T_CO2E,2004,10072072000.0,3
BEL,EI,T_CO2E,2004,29258727000.0,3
BEL,MIC,T_CO2E,2004,19515373000.0,3
BEL,TR,T_CO2E,2004,27531538000.0,3
BEL,IPP,T_CO2E,2004,27123471000.0,3
BEL,OTH,T_CO2E,2004,31615557000.0,3
BEL,WASTE,T_CO2E,2004,3407185000.0,3
CAN,AGR,T_CO2E,2004,53594295000.0,3
CAN,MIC,T_CO2E,2004,72488058000.0,3
CAN,OTH,T_CO2E,2004,166401852000.0,3
CAN,TR,T_CO2E,2004,153781019000.0,3
CAN,WASTE,T_CO2E,2004,21559336000.0,3
CAN,IPP,T_CO2E,2004,60111308000.0,3
CAN,EI,T_CO2E,2004,208789502000.0,3
CHL,IPP,T_CO2E,2004,3937504000.0,3
CHL,MIC,T_CO2E,2004,12098388000.0,3
CHL,TR,T_CO2E,2004,17353740000.0,3
CHL,EI,T_CO2E,2004,19674561000.0,3
CHL,WASTE,T_CO2E,2004,3859383000.0,3
CHL,OTH,T_CO2E,2004,6910489000.0,3
CHL,AGR,T_CO2E,2004,13897811000.0,3
COL,EI,T_CO2E,2004,12986421000.0,3
COL,TR,T_CO2E,2004,23359785000.0,3
COL,AGR,T_CO2E,2004,47635090000.0,3
COL,WASTE,T_CO2E,2004,12499116000.0,3
COL,MIC,T_CO2E,2004,12291100000.0,3
COL,IPP,T_CO2E,2004,6263935000.0,3
COL,OTH,T_CO2E,2004,12516410000.0,3
CRI,OTH,T_CO2E,2004,651906000.0,3
CRI,WASTE,T_CO2E,2004,1661303000.0,3
CRI,EI,T_CO2E,2004,180647000.0,3
CRI,AGR,T_CO2E,2004,2913558000.0,3
CRI,IPP,T_CO2E,2004,600005000.0,3
CRI,MIC,T_CO2E,2004,977400000.0,3
CRI,TR,T_CO2E,2004,3939300000.0,3
CZE,IPP,T_CO2E,2004,16238041000.0,3
CZE,WASTE,T_CO2E,2004,4315413000.0,3
CZE,MIC,T_CO2E,2004,19567087000.0,3
CZE,OTH,T_CO2E,2004,24430207000.0,3
CZE,EI,T_CO2E,2004,62540584000.0,3
CZE,TR,T_CO2E,2004,16076826000.0,3
CZE,AGR,T_CO2E,2004,7841830000.0,3
DNK,EI,T_CO2E,2004,26722081000.0,3
DNK,MIC,T_CO2E,2004,5995230000.0,3
DNK,AGR,T_CO2E,2004,12732034000.0,3
DNK,WASTE,T_CO2E,2004,1187226000.0,3
DNK,TR,T_CO2E,2004,13522595000.0,3
DNK,OTH,T_CO2E,2004,9675395000.0,3
DNK,IPP,T_CO2E,2004,3225513000.0,3
EST,OTH,T_CO2E,2004,846563000.0,3
EST,WASTE,T_CO2E,2004,597306000.0,3
EST,EI,T_CO2E,2004,12906063000.0,3
EST,TR,T_CO2E,2004,2088502000.0,3
EST,IPP,T_CO2E,2004,734971000.0,3
EST,AGR,T_CO2E,2004,1192245000.0,3
EST,MIC,T_CO2E,2004,996612000.0,3
FIN,MIC,T_CO2E,2004,11627786000.0,3
FIN,OTH,T_CO2E,2004,7555691000.0,3
FIN,EI,T_CO2E,2004,33376224000.000004,3
FIN,WASTE,T_CO2E,2004,3388624000.0,3
FIN,TR,T_CO2E,2004,12890618000.0,3
FIN,AGR,T_CO2E,2004,6299796000.0,3
FIN,IPP,T_CO2E,2004,6600687000.0,3
FRA,AGR,T_CO2E,2004,74244612000.0,3
FRA,EI,T_CO2E,2004,62298556000.0,3
FRA,IPP,T_CO2E,2004,61264535000.0,3
FRA,TR,T_CO2E,2004,145642692000.0,3
FRA,WASTE,T_CO2E,2004,23365781000.0,3
FRA,MIC,T_CO2E,2004,65939475000.00001,3
FRA,OTH,T_CO2E,2004,119453409000.0,3
DEU,EI,T_CO2E,2004,385605877000.0,3
DEU,MIC,T_CO2E,2004,116331157000.0,3
DEU,AGR,T_CO2E,2004,59802119000.0,3
DEU,TR,T_CO2E,2004,168920990000.0,3
DEU,WASTE,T_CO2E,2004,20118019000.0,3
DEU,OTH,T_CO2E,2004,182314169000.0,3
DEU,IPP,T_CO2E,2004,77198810000.0,3
GRC,WASTE,T_CO2E,2004,5146089000.0,3
GRC,AGR,T_CO2E,2004,9541089000.0,3
GRC,OTH,T_CO2E,2004,15912796000.0,3
GRC,MIC,T_CO2E,2004,8690972000.0,3
GRC,TR,T_CO2E,2004,21513761000.0,3
GRC,IPP,T_CO2E,2004,13989371000.0,3
GRC,EI,T_CO2E,2004,57420995000.0,3
HUN,IPP,T_CO2E,2004,8161543000.0,3
HUN,AGR,T_CO2E,2004,6386596000.0,3
HUN,MIC,T_CO2E,2004,4520273000.0,3
HUN,TR,T_CO2E,2004,11227403000.0,3
HUN,WASTE,T_CO2E,2004,4698444000.0,3
HUN,OTH,T_CO2E,2004,20392931000.0,3
HUN,EI,T_CO2E,2004,21804859000.0,3
ISL,IPP,T_CO2E,2004,974794000.0,3
ISL,AGR,T_CO2E,2004,608965000.0,3
ISL,EI,T_CO2E,2004,3298000.0,3
ISL,TR,T_CO2E,2004,858131000.0,3
ISL,OTH,T_CO2E,2004,1066199000.0,3
ISL,MIC,T_CO2E,2004,343866000.0,3
ISL,WASTE,T_CO2E,2004,355664000.0,3
IRL,AGR,T_CO2E,2004,20655585000.0,3
IRL,WASTE,T_CO2E,2004,1650017000.0,3
IRL,IPP,T_CO2E,2004,3623786000.0,3
IRL,TR,T_CO2E,2004,12407171000.0,3
IRL,MIC,T_CO2E,2004,5259929000.0,3
IRL,EI,T_CO2E,2004,15326056000.0,3
IRL,OTH,T_CO2E,2004,10800479000.0,3
ISR,TR,T_CO2E,2004,14411983000.0,3
ISR,MIC,T_CO2E,2004,5986011000.0,3
ISR,IPP,T_CO2E,2004,2387927000.0,3
ISR,WASTE,T_CO2E,2004,4321062000.0,3
ISR,EI,T_CO2E,2004,39045882000.0,3
ISR,AGR,T_CO2E,2004,2271276000.0,3
ISR,OTH,T_CO2E,2004,1164716000.0,3
ITA,AGR,T_CO2E,2004,35226107000.0,3
ITA,WASTE,T_CO2E,2004,23897337000.0,3
ITA,IPP,T_CO2E,2004,46233550000.0,3
ITA,EI,T_CO2E,2004,161375889000.0,3
ITA,TR,T_CO2E,2004,129939639000.0,3
ITA,MIC,T_CO2E,2004,94526231000.0,3
ITA,OTH,T_CO2E,2004,101704671000.0,3
JPN,OTH,T_CO2E,2004,196262271000.0,3
JPN,TR,T_CO2E,2004,246893612000.0,3
JPN,EI,T_CO2E,2004,432349681000.0,3
JPN,IPP,T_CO2E,2004,86028793000.0,3
JPN,WASTE,T_CO2E,2004,27796294000.0,3
JPN,MIC,T_CO2E,2004,346385534000.0,3
JPN,AGR,T_CO2E,2004,34113115000.0,3
KOR,MIC,T_CO2E,2004,137412370000.0,3
KOR,WASTE,T_CO2E,2004,17755640000.0,3
KOR,AGR,T_CO2E,2004,20567850000.0,3
KOR,OTH,T_CO2E,2004,68808210000.0,3
KOR,IPP,T_CO2E,2004,58664690000.0,3
KOR,EI,T_CO2E,2004,172849300000.0,3
KOR,TR,T_CO2E,2004,81000710000.0,3
LVA,EI,T_CO2E,2004,2080843000.0,3
LVA,IPP,T_CO2E,2004,379480000.0,3
LVA,WASTE,T_CO2E,2004,692686000.0,3
LVA,MIC,T_CO2E,2004,1159422000.0,3
LVA,OTH,T_CO2E,2004,1838778000.0,3
LVA,AGR,T_CO2E,2004,1728834000.0,3
LVA,TR,T_CO2E,2004,2982669000.0,3
LTU,TR,T_CO2E,2004,3980564000.0,3
LTU,IPP,T_CO2E,2004,3476566000.0,3
LTU,WASTE,T_CO2E,2004,1677224000.0,3
LTU,EI,T_CO2E,2004,5398914000.0,3
LTU,MIC,T_CO2E,2004,1218732000.0,3
LTU,OTH,T_CO2E,2004,1722382000.0,3
LTU,AGR,T_CO2E,2004,4118336000.000001,3
LUX,IPP,T_CO2E,2004,726940000.0,3
LUX,EI,T_CO2E,2004,1255505000.0,3
LUX,MIC,T_CO2E,2004,1363342000.0,3
LUX,OTH,T_CO2E,2004,1793563000.0,3
LUX,WASTE,T_CO2E,2004,116878000.0,3
LUX,AGR,T_CO2E,2004,632619000.0,3
LUX,TR,T_CO2E,2004,6852085000.0,3
MEX,TR,T_CO2E,2004,135600088000.0,3
MEX,IPP,T_CO2E,2004,58103581000.0,3
MEX,OTH,T_CO2E,2004,69783871000.0,3
MEX,MIC,T_CO2E,2004,51916311000.0,3
MEX,AGR,T_CO2E,2004,118010357000.0,3
MEX,WASTE,T_CO2E,2004,33298920000.0,3
MEX,EI,T_CO2E,2004,160103846000.0,3
NLD,EI,T_CO2E,2004,70957375000.0,3
